,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
7923617,-9.92817591,33.41987811,21.3718,0.7223,"POLYGON((33.4198889585151 -9.92820495087174, 33.4199000919274 -9.92815390604453, 33.4198672504995 -9.92814686472187, 33.4198561170824 -9.92819790954804, 33.4198889585151 -9.92820495087174))",6G2M3CC9+PXCR
7953809,-9.92639634,33.41699582,14.9675,0.6492,"POLYGON((33.417010390876 -9.92641855706504, 33.4170080293221 -9.92637276723843, 33.4169812607922 -9.92637412434286, 33.4169836223424 -9.92641991417028, 33.417010390876 -9.92641855706504))",6G2M3CF8+CQX5
8033374,-9.92835022,33.42786532,40.0879,0.7589,"POLYGON((33.4278997015399 -9.9283270765929, 33.4278333662275 -9.92832385716195, 33.4278309222866 -9.92837335777494, 33.427897257609 -9.92837657720596, 33.4278997015399 -9.9283270765929))",6G2M3CCH+M45W
8038790,-9.91983343,33.42791856,25.4483,0.7549,"POLYGON((33.427952158952 -9.91982851603876, 33.4279004025582 -9.91980497003097, 33.4278849691148 -9.91983831938682, 33.4279367255129 -9.91986186539662, 33.427952158952 -9.91982851603876))",6G2M3CJH+357M
8065767,-9.92845507,33.41812813,11.1151,0.6393,"POLYGON((33.4181493582263 -9.92845886614878, 33.4181350931525 -9.92843482633527, 33.4181068912999 -9.92845127669284, 33.4181211563724 -9.92847531650731, 33.4181493582263 -9.92845886614878))",6G2M3CC9+J76J
8067627,-9.92455484,33.42311134,57.2697,0.7738,"POLYGON((33.4231609779554 -9.9245540079625, 33.4231240586182 -9.92450725899117, 33.4230617039633 -9.92455566685631, 33.4230986232976 -9.92460241583463, 33.4231609779554 -9.9245540079625))",6G2M3CGF+56HW
8131197,-9.92174956,33.42163069,23.0678,0.7348,"POLYGON((33.4216603977176 -9.92173908114805, 33.4216123480909 -9.92172414392998, 33.4216009987088 -9.9217600332504, 33.4216490483403 -9.92177497047007, 33.4216603977176 -9.92173908114805))",6G2M3CHC+8M22
8165225,-9.92531002,33.43197255,40.4264,0.777,"POLYGON((33.4320062619511 -9.92528659175788, 33.4319438692708 -9.9252807316955, 33.4319388315361 -9.92533345826796, 33.4320012242264 -9.92533931833086, 33.4320062619511 -9.92528659175788))",6G2M3CFJ+VQHC
8183241,-9.92365399,33.43274363,18.2584,0.7216,"POLYGON((33.4327610614053 -9.92363288052625, 33.4327231623865 -9.92363578607041, 33.4327262289632 -9.92367510685992, 33.4327641279858 -9.92367220131536, 33.4327610614053 -9.92363288052625))",6G2M3CGM+G3QX
8192038,-9.92196658,33.42531482,58.7098,0.7402,"POLYGON((33.4253662583919 -9.92197527163356, 33.4253127896019 -9.92193964753281, 33.4253234057922 -9.92192398372394, 33.4253030214781 -9.92191040247216, 33.4252648599312 -9.92196670845538, 33.4253387130418 -9.92201591381424, 33.4253662583919 -9.92197527163356))",6G2M3CHG+6486
8204716,-9.92523655,33.43405419,16.7246,0.6811,"POLYGON((33.434080994849 -9.92523146157344, 33.4340592671176 -9.92520997479354, 33.4340273953802 -9.92524165676665, 33.4340491231121 -9.92526314354815, 33.434080994849 -9.92523146157344))",6G2M3CFM+WJ3G
8230027,-9.92867472,33.41682128,29.7164,0.6878,"POLYGON((33.4168538561053 -9.92866057538474, 33.4167999328667 -9.92864653258105, 33.4167887190805 -9.92868886065353, 33.4168426423259 -9.9287029034585, 33.4168538561053 -9.92866057538474))",6G2M3CC8+GPP3
8259424,-9.9189977,33.42765755,11.4341,0.665,"POLYGON((33.4276577762786 -9.91901932945134, 33.4276792351203 -9.91899535369287, 33.4276573296155 -9.91897607989058, 33.4276358707732 -9.91900005564741, 33.4276577762786 -9.91901932945134))",6G2M3CJH+C332
8286394,-9.92824022,33.43059149,48.9463,0.6231,"POLYGON((33.4306381924807 -9.92825784696396, 33.43063320428 -9.92821294091974, 33.4305447821078 -9.92822259598336, 33.4305497702966 -9.92826750202932, 33.4306381924807 -9.92825784696396))",6G2M3CCJ+P649
8297647,-9.92178842,33.42157702,22.3192,0.7109,"POLYGON((33.4216066713222 -9.92179989416948, 33.4215754303927 -9.92175689473199, 33.421547372412 -9.92177693438792, 33.4215786133396 -9.9218199338277, 33.4216066713222 -9.92179989416948))",6G2M3CHC+7JPF
8363625,-9.92655752,33.4208411,29.7268,0.765,"POLYGON((33.4208744572524 -9.92657076236321, 33.4208638685524 -9.92652996506783, 33.4208077572342 -9.92654428106163, 33.4208183459279 -9.9265850783591, 33.4208744572524 -9.92657076236321))",6G2M3CFC+98GQ
8366277,-9.92361416,33.42622198,54.7336,0.7704,"POLYGON((33.4262687339976 -9.92360526283049, 33.4262126618485 -9.92356786391653, 33.4261752250625 -9.92362304046266, 33.4262312972175 -9.92366043938259, 33.4262687339976 -9.92360526283049))",6G2M3CGG+HF5C
8375468,-9.92605695,33.41825201,11.8711,0.6616,"POLYGON((33.418270314031 -9.92606958198094, 33.4182618676135 -9.9260371021122, 33.4182337288317 -9.92604429535537, 33.4182421752466 -9.92607677522504, 33.418270314031 -9.92606958198094))",6G2M3CF9+H8CJ
8381514,-9.92230544,33.42249113,12.8951,0.6551,"POLYGON((33.422512448249 -9.92231521421124, 33.422505999529 -9.92228741888528, 33.4224698224086 -9.92229566989244, 33.4224762711256 -9.92232346521896, 33.422512448249 -9.92231521421124))",6G2M3CHC+3XHP
8385856,-9.92744609,33.41828357,10.7288,0.6406,"POLYGON((33.418293517032 -9.92746532125217, 33.4182981003492 -9.92742996020659, 33.4182735930892 -9.92742683767206, 33.4182690097693 -9.9274621987176, 33.418293517032 -9.92746532125217))",6G2M3CF9+28F2
8407707,-9.92370552,33.42628132,11.9042,0.6752,"POLYGON((33.4262985796681 -9.92371934665243, 33.426295669704 -9.92368871882451, 33.4262640380645 -9.92369167316455, 33.4262669480257 -9.92372230099297, 33.4262985796681 -9.92371934665243))",6G2M3CGG+GG7J
8408111,-9.92999743,33.42337634,29.4045,0.7705,"POLYGON((33.4234135265398 -9.92999064922153, 33.4233900324955 -9.92996246584726, 33.423339135061 -9.93000417307221, 33.4233626291041 -9.93003235645003, 33.4234135265398 -9.92999064922153))",6G2M3CCF+2922
8417345,-9.92598517,33.41822027,57.8879,0.7564,"POLYGON((33.4182717968076 -9.92599282394604, 33.4182512557896 -9.92594364830284, 33.4181687530994 -9.92597752502107, 33.4181892941077 -9.9260267006696, 33.4182717968076 -9.92599282394604))",6G2M3CF9+J75C
8430226,-9.92761154,33.4307423,34.7152,0.7951,"POLYGON((33.4307759854718 -9.92759308045141, 33.430732411165 -9.92757465225598, 33.4307086007573 -9.92762999637817, 33.4307521750704 -9.92764842457719, 33.4307759854718 -9.92759308045141))",6G2M3CCJ+X75H
8461997,-9.92524671,33.43203287,46.5604,0.7758,"POLYGON((33.4320665761145 -9.92527596762708, 33.4320518732379 -9.92520648978494, 33.4319991698973 -9.92521745349127, 33.4320138727635 -9.92528693133605, 33.4320665761145 -9.92527596762708))",6G2M3CFJ+WR32
8469546,-9.92930695,33.42583903,12.5978,0.62,"POLYGON((33.4258582966847 -9.92931950316183, 33.4258551454245 -9.92929061334284, 33.4258197552089 -9.92929440802094, 33.4258229064661 -9.92932329784036, 33.4258582966847 -9.92931950316183))",6G2M3CCG+78GQ
8474805,-9.92410659,33.41853896,27.7514,0.7782,"POLYGON((33.4185692523673 -9.92412209262055, 33.4185589838487 -9.92407922743845, 33.4185086658018 -9.92409107675339, 33.4185189343144 -9.92413394193726, 33.4185692523673 -9.92412209262055))",6G2M3CG9+9C3J
8514081,-9.92949484,33.42545763,52.0771,0.7419,"POLYGON((33.4255010422976 -9.92951242169496, 33.4254835314177 -9.92945608526226, 33.4254142146595 -9.92947726442129, 33.4254317255292 -9.92953360085862, 33.4255010422976 -9.92951242169496))",6G2M3CCG+6548
8530217,-9.9275782,33.42082839,23.6254,0.7486,"POLYGON((33.4208589653366 -9.92758896271962, 33.4208497593322 -9.92755399916228, 33.4207978182267 -9.92756744301621, 33.4208070242263 -9.92760240657515, 33.4208589653366 -9.92758896271962))",6G2M3CCC+X88W
8634377,-9.92847467,33.41811854,11.7196,0.7101,"POLYGON((33.4181354658101 -9.92848867478246, 33.4181330716002 -9.92845824620952, 33.418101639213 -9.92846067736357, 33.41810403342 -9.92849110593685, 33.4181354658101 -9.92848867478246))",6G2M3CC9+J695
8673617,-9.92746089,33.4307327,23.6684,0.7554,"POLYGON((33.4307651857243 -9.92746133993357, 33.4307452036751 -9.92743115233115, 33.430700207967 -9.92746043023044, 33.4307201900141 -9.92749061783555, 33.4307651857243 -9.92746133993357))",6G2M3CFJ+279F
8717912,-9.92661986,33.42228258,58.5725,0.7964,"POLYGON((33.4223320772088 -9.92662384385958, 33.4222955012876 -9.92657232416381, 33.4222330808374 -9.92661588623751, 33.4222696567543 -9.92666740593997, 33.4223320772088 -9.92662384385958))",6G2M3CFC+9W36
8747901,-9.92297886,33.41996645,45.2184,0.7729,"POLYGON((33.4200076701575 -9.92299660815868, 33.4199985062414 -9.92294762395004, 33.4199252334174 -9.92296109921125, 33.4199343973231 -9.92301008342233, 33.4200076701575 -9.92299660815868))",6G2M3CG9+RX4X
8766332,-9.92832951,33.43081066,24.9158,0.6189,"POLYGON((33.4308234582488 -9.92829874284175, 33.4307874033814 -9.92830550814483, 33.4307978596762 -9.92836028659238, 33.4308339145494 -9.92835352128778, 33.4308234582488 -9.92829874284175))",6G2M3CCJ+M87X
8803426,-9.92818371,33.41940445,11.7076,0.6992,"POLYGON((33.4194207458458 -9.92819844068003, 33.4194183281879 -9.92816673410086, 33.4193881825948 -9.92816899366434, 33.4193906002496 -9.92820070024356, 33.4194207458458 -9.92819844068003))",6G2M3CC9+PQCQ
8844969,-9.92973268,33.42324507,15.29,0.6339,"POLYGON((33.4232650977755 -9.92974781822692, 33.4232591581011 -9.92971198231679, 33.4232250465539 -9.92971754003887, 33.4232309862248 -9.92975337594992, 33.4232650977755 -9.92974781822692))",6G2M3CCF+475Q
8887393,-9.92561883,33.42381981,21.5315,0.6199,"POLYGON((33.4238484563468 -9.92562719885058, 33.4238275985167 -9.92559025399468, 33.4237911627618 -9.92561047511947, 33.4238120205897 -9.92564741997746, 33.4238484563468 -9.92562719885058))",6G2M3CFF+QG46
8892101,-9.92698212,33.42101904,18.2764,0.6851,"POLYGON((33.4210466593171 -9.92697994591237, 33.4210121855179 -9.92695550571065, 33.4209914130593 -9.92698430826393, 33.4210258868601 -9.92700874846753, 33.4210466593171 -9.92697994591237))",6G2M3CFC+6C2P
8927011,-9.92968581,33.43157616,20.4559,0.7343,"POLYGON((33.431604458432 -9.92969817126078, 33.4316003261964 -9.92966668881087, 33.4315478647313 -9.92967345755653, 33.4315519969621 -9.92970494000728, 33.431604458432 -9.92969817126078))",6G2M3CCJ+4JGF
8977405,-9.92560251,33.42370878,14.5864,0.6021,"POLYGON((33.4237248934425 -9.92558407005414, 33.4236889712584 -9.92558801741711, 33.4236926529107 -9.92562095268635, 33.4237285750992 -9.92561700532284, 33.4237248934425 -9.92558407005414))",6G2M3CFF+QF4W
9015235,-9.92751725,33.42081016,31.1334,0.7795,"POLYGON((33.4208468372149 -9.92752380393774, 33.4208299443821 -9.92748593402519, 33.4207734862844 -9.92751069066247, 33.4207903791122 -9.92754856057808, 33.4208468372149 -9.92752380393774))",6G2M3CCC+X8V9
9068086,-9.92752366,33.41822545,14.6243,0.6209,"POLYGON((33.4182384568191 -9.92754446697477, 33.4182449723158 -9.92750870874296, 33.4182124537005 -9.92750288421173, 33.4182059382005 -9.9275386424433, 33.4182384568191 -9.92754446697477))",6G2M3CC9+X7X2
9078829,-9.92779462,33.41961449,10.7141,0.6169,"POLYGON((33.4196308085767 -9.92780784162994, 33.419626774516 -9.92777763190625, 33.4195981563118 -9.92778138850227, 33.4196021903696 -9.92781159822645, 33.4196308085767 -9.92780784162994))",6G2M3CC9+VRQ8
9085745,-9.92954691,33.42539259,14.9166,0.6225,"POLYGON((33.4254131550898 -9.92956105117763, 33.4254032571957 -9.92952445496019, 33.4253720352885 -9.92953275571962, 33.4253819331795 -9.92956935193796, 33.4254131550898 -9.92956105117763))",6G2M3CCG+55J4
9104181,-9.91962782,33.42763222,8.025,0.6321,"POLYGON((33.4276469675602 -9.91963850863763, 33.4276443104247 -9.91961425266087, 33.4276174628999 -9.91961714385681, 33.4276201200333 -9.91964139983371, 33.4276469675602 -9.91963850863763))",6G2M3CJH+43RR
9113307,-9.91890514,33.42763473,40.8451,0.7388,"POLYGON((33.427677575785 -9.91891290872209, 33.4276611374118 -9.91887079039787, 33.427591884868 -9.9188973611483, 33.4276083232338 -9.91893947947624, 33.427677575785 -9.91891290872209))",6G2M3CJH+C3JM
9141130,-9.92681753,33.41637671,30.6718,0.6599,"POLYGON((33.4164120654053 -9.926822768916, 33.4163780375671 -9.92678211005743, 33.4163413551835 -9.92681228843483, 33.4163753830202 -9.92685294729672, 33.4164120654053 -9.926822768916))",6G2M3CF8+7HC6
9144065,-9.92592545,33.42387264,27.5807,0.6916,"POLYGON((33.4239077038969 -9.92592506147204, 33.4238853006902 -9.92589302144706, 33.4238375644066 -9.92592583305392, 33.4238599676112 -9.925957873082, 33.4239077038969 -9.92592506147204))",6G2M3CFF+JGHX
9161200,-9.92856127,33.43025518,55.3953,0.7865,"POLYGON((33.4302954570868 -9.92853506905195, 33.4302229787682 -9.92852575210749, 33.4302149079381 -9.92858746941606, 33.4302873862704 -9.92859678636151, 33.4302954570868 -9.92853506905195))",6G2M3CCJ+H4CC
9231348,-9.92833385,33.43092158,21.0755,0.7217,"POLYGON((33.4309504940982 -9.92834261536956, 33.4309386439447 -9.92830909932476, 33.4308926636318 -9.92832508011203, 33.4309045137814 -9.92835859615857, 33.4309504940982 -9.92834261536956))",6G2M3CCJ+M97M
9274601,-9.93220213,33.42290448,36.6107,0.7791,"POLYGON((33.4229183740677 -9.9322394806589, 33.4229351733309 -9.93217647299717, 33.4228905802865 -9.93216478584089, 33.4228737810149 -9.93222779350099, 33.4229183740677 -9.9322394806589))",6G2M3C9F+456X
9307256,-9.91932242,33.4338949,21.8394,0.7136,"POLYGON((33.4339230422653 -9.9193115361823, 33.4338802244842 -9.91929623860698, 33.4338667538639 -9.91933330398344, 33.4339095716495 -9.91934860156029, 33.4339230422653 -9.9193115361823))",6G2M3CJM+7HC4
9329614,-9.92228907,33.41878575,19.6413,0.6773,"POLYGON((33.4188128739217 -9.92230097770657, 33.4188072085357 -9.92226876418415, 33.4187586240811 -9.9222771638073, 33.4187642894626 -9.92230937733083, 33.4188128739217 -9.92230097770657))",6G2M3CH9+3GMC
9339988,-9.92683188,33.41666515,70.5815,0.8028,"POLYGON((33.416719769518 -9.92682771279435, 33.4166485997754 -9.9267801046671, 33.4166105216335 -9.92683606098496, 33.4166816913835 -9.9268836691198, 33.416719769518 -9.92682771279435))",6G2M3CF8+7M7M
9339995,-9.92758944,33.43146619,27.3325,0.7541,"POLYGON((33.4314991846812 -9.92759598472579, 33.4314735312547 -9.92755687805438, 33.4314332036484 -9.92758288288645, 33.4314588570724 -9.92762198956101, 33.4314991846812 -9.92759598472579))",6G2M3CCJ+XH8H
9341811,-9.92371378,33.43291127,21.0019,0.7427,"POLYGON((33.4329338029729 -9.92373462876548, 33.4329396013793 -9.92370173268953, 33.4328887356246 -9.92369291899909, 33.4328829372132 -9.92372581507439, 33.4329338029729 -9.92373462876548))",6G2M3CGM+G57C
9342154,-9.91977896,33.42797567,14.501,0.636,"POLYGON((33.4279893534298 -9.91979933427474, 33.427993560893 -9.91976209793464, 33.4279619830149 -9.91975859029809, 33.427957775548 -9.91979582663831, 33.4279893534298 -9.91979933427474))",6G2M3CJH+35QR
9351189,-9.92660889,33.4206253,53.5736,0.7689,"POLYGON((33.4206769866068 -9.926613528149, 33.4206584758679 -9.92656931701268, 33.420573606439 -9.92660424736722, 33.4205921171678 -9.92664845850739, 33.4206769866068 -9.926613528149))",6G2M3CFC+972J
9371772,-9.92921242,33.41858369,10.9307,0.614,"POLYGON((33.4186053337464 -9.92920456187131, 33.4185655819863 -9.92919827815075, 33.4185620413433 -9.92922029596718, 33.4186017931057 -9.92922657968806, 33.4186053337464 -9.92920456187131))",6G2M3CC9+8C8G
9385599,-9.92944875,33.42999948,18.3358,0.7275,"POLYGON((33.4300266016708 -9.92945354908146, 33.4300037057966 -9.92942175968605, 33.4299723406118 -9.92944396592008, 33.429995236485 -9.92947575531733, 33.4300266016708 -9.92945354908146))",6G2M3CCH+6XH5
9390579,-9.92589084,33.42375198,15.8852,0.7258,"POLYGON((33.4237758121705 -9.92590024491981, 33.4237604798676 -9.92586683562766, 33.4237281366631 -9.9258814266192, 33.4237434689636 -9.92591483591307, 33.4237758121705 -9.92590024491981))",6G2M3CFF+JGR6
9450274,-9.92277242,33.43353262,59.678,0.6831,"POLYGON((33.4335794744105 -9.92274578767411, 33.4335347605241 -9.92271891745107, 33.4334857687026 -9.92279906029415, 33.4335304825964 -9.92282593052326, 33.4335794744105 -9.92274578767411))",6G2M3CGM+VCV2
9464321,-9.92821156,33.41939648,12.407,0.6971,"POLYGON((33.4194162657445 -9.92822270386592, 33.4194101710752 -9.92819354156819, 33.419376676939 -9.92820042258362, 33.4193827716056 -9.92822958488207, 33.4194162657445 -9.92822270386592))",6G2M3CC9+PQ6G
9480516,-9.92720874,33.42856899,28.3783,0.7631,"POLYGON((33.4286031940177 -9.92719800191485, 33.4285451501377 -9.92718215605146, 33.4285347874332 -9.9272194700397, 33.4285928313192 -9.92723531590463, 33.4286031940177 -9.92719800191485))",6G2M3CFH+4C8J
9485002,-9.92558308,33.42377936,26.6937,0.7922,"POLYGON((33.4238133909843 -9.92557578468313, 33.4237866302204 -9.92554931965564, 33.4237453278038 -9.92559037447034, 33.4237720885677 -9.92561683950078, 33.4238133909843 -9.92557578468313))",6G2M3CFF+QG6Q
9496121,-9.92682281,33.42303366,10.7969,0.6393,"POLYGON((33.4230467090787 -9.92683930759595, 33.4230499604641 -9.92680943777988, 33.4230206234683 -9.92680629863827, 33.4230173720804 -9.92683616845415, 33.4230467090787 -9.92683930759595))",6G2M3CFF+76F2
9564288,-9.92794494,33.41998918,10.7426,0.6856,"POLYGON((33.4200052444514 -9.92795935987921, 33.4200081305106 -9.92793449552848, 33.4199731199118 -9.92793050082957, 33.4199702338499 -9.92795536518022, 33.4200052444514 -9.92795935987921))",6G2M3CC9+RXH8
9574612,-9.92160355,33.41688584,41.2218,0.8097,"POLYGON((33.4169151338775 -9.92163314395563, 33.4169213741597 -9.92158169012646, 33.4168565334723 -9.92157395962407, 33.4168502931802 -9.92162541345255, 33.4169151338775 -9.92163314395563))",6G2M3CH8+9Q2V
9612625,-9.92925852,33.42579608,19.3428,0.6568,"POLYGON((33.4258195109268 -9.92927439115043, 33.4258097608188 -9.9292338747333, 33.4257726734054 -9.92924264792204, 33.4257824235091 -9.92928316434042, 33.4258195109268 -9.92927439115043))",6G2M3CCG+78VM
9614125,-9.92821845,33.41948596,67.1802,0.8287,"POLYGON((33.4195333956199 -9.92819261193111, 33.4194760888268 -9.9281656865724, 33.4194385195809 -9.92824428836288, 33.4194958263851 -9.92827121372745, 33.4195333956199 -9.92819261193111))",6G2M3CC9+PQ98
9705337,-9.92932034,33.4257573,29.3869,0.7244,"POLYGON((33.4257979462538 -9.92931767961521, 33.4257829484496 -9.92928897649741, 33.4257166720991 -9.92932301806758, 33.4257316698991 -9.92935172118859, 33.4257979462538 -9.92931767961521))",6G2M3CCG+78C2
9713392,-9.9258888,33.42384664,36.2319,0.7313,"POLYGON((33.4238852312643 -9.92589329173433, 33.4238555058451 -9.92585128979536, 33.4238080458538 -9.92588430758125, 33.4238377712704 -9.92592630952445, 33.4238852312643 -9.92589329173433))",6G2M3CFF+JGXC
9756211,-9.92775707,33.419536,27.5648,0.7406,"POLYGON((33.4195507371509 -9.92778922394594, 33.4195587340299 -9.92772990165992, 33.4195212515924 -9.92772493473787, 33.4195132547067 -9.92778425702321, 33.4195507371509 -9.92778922394594))",6G2M3CC9+VRVJ
9764809,-9.92761267,33.42217454,23.8628,0.6475,"POLYGON((33.4221732382025 -9.92763854440162, 33.4222022774091 -9.92760655785443, 33.4222007263519 -9.92758472702465, 33.4221779151393 -9.9275863201973, 33.4221468630687 -9.92761718497287, 33.4221485033683 -9.92764027192096, 33.4221732382025 -9.92763854440162))",6G2M3CCC+XV3G
9771443,-9.92965429,33.43157985,22.7083,0.7428,"POLYGON((33.4316081384589 -9.92966709023126, 33.4315989806665 -9.92962999595251, 33.431551557509 -9.92964150463935, 33.4315607152964 -9.92967859891956, 33.4316081384589 -9.92966709023126))",6G2M3CCJ+4JPW
9780801,-9.92528058,33.43187616,20.2906,0.7596,"POLYGON((33.4318993286166 -9.92529862836355, 33.4318995695374 -9.92526284911802, 33.4318530086164 -9.92526254091799, 33.4318527676905 -9.92529832016372, 33.4318993286166 -9.92529862836355))",6G2M3CFJ+VQJJ
9785066,-9.92606298,33.43137704,25.2121,0.7229,"POLYGON((33.4314094323172 -9.92605793694107, 33.4313643451235 -9.92603300543608, 33.4313446458814 -9.92606802537654, 33.4313897330787 -9.92609295688402, 33.4314094323172 -9.92605793694107))",6G2M3CFJ+HHCC
9803078,-9.92375554,33.43285353,7.3365,0.6157,"POLYGON((33.4328654242117 -9.92376829414573, 33.4328644929036 -9.9237419704561, 33.4328416377564 -9.92374276532892, 33.4328425690627 -9.92376908901866, 33.4328654242117 -9.92376829414573))",6G2M3CGM+F4XM
9807485,-9.92863235,33.43024196,27.1998,0.7124,"POLYGON((33.4302737465924 -9.92865159759441, 33.430276264148 -9.92861799095945, 33.4302101744595 -9.92861312416874, 33.4302076568971 -9.92864673080347, 33.4302737465924 -9.92865159759441))",6G2M3CCJ+G3XP
9809508,-9.92953077,33.41826519,28.9785,0.6215,"POLYGON((33.4182899751811 -9.92955645817626, 33.418298278606 -9.92951707054877, 33.4182403985239 -9.92950507614474, 33.4182320950922 -9.92954446377108, 33.4182899751811 -9.92955645817626))",6G2M3CC9+58JM
9815610,-9.92350946,33.41859773,58.3944,0.8328,"POLYGON((33.418648420118 -9.92352095855479, 33.4186307903978 -9.92346966039609, 33.4185470492197 -9.92349795154811, 33.4185646789287 -9.92354924971172, 33.418648420118 -9.92352095855479))",6G2M3CG9+HCXJ
9826915,-9.91922591,33.43390127,10.1303,0.6505,"POLYGON((33.4339202444311 -9.91923414313996, 33.4339133801764 -9.91920924987785, 33.4338822913544 -9.91921767731196, 33.4338891556069 -9.91924257057481, 33.4339202444311 -9.91923414313996))",6G2M3CJM+8H2X
9848359,-9.92604169,33.41681942,23.6316,0.7522,"POLYGON((33.4168525689591 -9.92604757771513, 33.4168412977667 -9.92601632013119, 33.4167862579305 -9.92603582992993, 33.4167975291189 -9.92606708751563, 33.4168525689591 -9.92604757771513))",6G2M3CF8+HPP6
